-1.77000e+00	1.28000e+02
-1.76000e+00	1.19000e+02
-1.75000e+00	1.34000e+02
-1.74000e+00	1.35000e+02
-1.73000e+00	1.34000e+02
-1.72000e+00	9.70000e+01
-1.71000e+00	1.13000e+02
-1.70000e+00	9.90000e+01
-1.69000e+00	1.04000e+02
-1.68000e+00	9.70000e+01
-1.67000e+00	9.20000e+01
-1.66000e+00	1.04000e+02
-1.65000e+00	1.09000e+02
-1.64000e+00	8.40000e+01
-1.63000e+00	9.50000e+01
-1.62000e+00	7.90000e+01
-1.61000e+00	8.10000e+01
-1.60000e+00	7.70000e+01
-1.59000e+00	6.60000e+01
-1.58000e+00	6.50000e+01
-1.57000e+00	7.70000e+01
-1.56000e+00	6.50000e+01
-1.55000e+00	4.60000e+01
-1.54000e+00	6.20000e+01
-1.53000e+00	5.70000e+01
-1.52000e+00	5.40000e+01
-1.51000e+00	6.30000e+01
-1.50000e+00	5.90000e+01
-1.49000e+00	4.40000e+01
-1.48000e+00	4.20000e+01
-1.47000e+00	7.10000e+01
-1.46000e+00	4.00000e+01
-1.45000e+00	5.00000e+01
-1.44000e+00	4.80000e+01
-1.43000e+00	7.30000e+01
-1.42000e+00	4.80000e+01
-1.41000e+00	4.80000e+01
-1.40000e+00	4.70000e+01
-1.39000e+00	5.50000e+01
-1.38000e+00	4.90000e+01
-1.37000e+00	5.40000e+01
-1.36000e+00	4.20000e+01
-1.35000e+00	4.30000e+01
-1.34000e+00	4.90000e+01
-1.33000e+00	5.60000e+01
-1.32000e+00	5.20000e+01
-1.31000e+00	3.80000e+01
-1.30000e+00	4.20000e+01
-1.29000e+00	3.60000e+01
-1.28000e+00	6.00000e+01
-1.27000e+00	5.10000e+01
-1.26000e+00	6.50000e+01
-1.25000e+00	5.50000e+01
-1.24000e+00	5.80000e+01
-1.23000e+00	6.60000e+01
-1.22000e+00	5.60000e+01
-1.21000e+00	5.00000e+01
-1.20000e+00	4.40000e+01
-1.19000e+00	5.20000e+01
-1.18000e+00	6.20000e+01
-1.17000e+00	5.70000e+01
-1.16000e+00	6.20000e+01
-1.15000e+00	6.90000e+01
-1.14000e+00	5.80000e+01
-1.13000e+00	7.30000e+01
-1.12000e+00	6.50000e+01
-1.11000e+00	9.90000e+01
-1.10000e+00	9.60000e+01
-1.09000e+00	8.50000e+01
-1.08000e+00	9.30000e+01
-1.07000e+00	1.08000e+02
-1.06000e+00	1.16000e+02
-1.05000e+00	1.20000e+02
-1.04000e+00	1.75000e+02
-1.03000e+00	1.51000e+02
-1.02000e+00	1.31000e+02
-1.01000e+00	1.62000e+02
-1.00000e+00	1.99000e+02
-9.90000e-01	2.24000e+02
-9.80000e-01	2.03000e+02
-9.70000e-01	2.20000e+02
-9.60000e-01	2.16000e+02
-9.50000e-01	2.26000e+02
-9.40000e-01	2.30000e+02
-9.30000e-01	2.42000e+02
-9.20000e-01	2.34000e+02
-9.10000e-01	2.77000e+02
-9.00000e-01	2.33000e+02
-8.90000e-01	2.48000e+02
-8.80000e-01	2.16000e+02
-8.70000e-01	2.59000e+02
-8.60000e-01	2.82000e+02
-8.50000e-01	2.80000e+02
-8.40000e-01	3.26000e+02
-8.30000e-01	3.36000e+02
-8.20000e-01	2.61000e+02
-8.10000e-01	2.37000e+02
-8.00000e-01	2.50000e+02
-7.90000e-01	2.16000e+02
-7.80000e-01	2.20000e+02
-7.70000e-01	1.92000e+02
-7.60000e-01	2.06000e+02
-7.50000e-01	2.07000e+02
-7.40000e-01	2.08000e+02
-7.30000e-01	2.31000e+02
-7.20000e-01	1.93000e+02
-7.10000e-01	1.94000e+02
-7.00000e-01	1.60000e+02
-6.90000e-01	1.52000e+02
-6.80000e-01	1.52000e+02
-6.70000e-01	1.40000e+02
-6.60000e-01	1.34000e+02
-6.50000e-01	1.69000e+02
-6.40000e-01	1.37000e+02
-6.30000e-01	1.52000e+02
-6.20000e-01	9.40000e+01
-6.10000e-01	1.15000e+02
-6.00000e-01	1.13000e+02
-5.90000e-01	1.07000e+02
-5.80000e-01	9.00000e+01
-5.70000e-01	1.02000e+02
-5.60000e-01	9.40000e+01
-5.50000e-01	7.80000e+01
-5.40000e-01	5.70000e+01
-5.30000e-01	9.60000e+01
-5.20000e-01	8.20000e+01
-5.10000e-01	8.40000e+01
-5.00000e-01	6.80000e+01
-4.90000e-01	6.20000e+01
-4.80000e-01	5.80000e+01
-4.70000e-01	6.60000e+01
-4.60000e-01	5.40000e+01
-4.50000e-01	5.20000e+01
-4.40000e-01	3.60000e+01
-4.30000e-01	3.80000e+01
-4.20000e-01	3.20000e+01
-4.10000e-01	4.90000e+01
-4.00000e-01	5.20000e+01
-3.90000e-01	4.10000e+01
-3.80000e-01	3.50000e+01
-3.70000e-01	5.00000e+01
-3.60000e-01	4.70000e+01
-3.50000e-01	4.00000e+01
-3.40000e-01	5.70000e+01
-3.30000e-01	7.50000e+01
-3.20000e-01	4.70000e+01
-3.10000e-01	5.90000e+01
-3.00000e-01	6.90000e+01
-2.90000e-01	7.00000e+01
-2.80000e-01	8.10000e+01
-2.70000e-01	9.20000e+01
-2.60000e-01	9.60000e+01
-2.50000e-01	1.16000e+02
-2.40000e-01	1.32000e+02
-2.30000e-01	1.42000e+02
-2.20000e-01	1.76000e+02
-2.10000e-01	2.08000e+02
-2.00000e-01	2.30000e+02
-1.90000e-01	2.97000e+02
-1.80000e-01	3.56000e+02
-1.70000e-01	3.94000e+02
-1.60000e-01	4.29000e+02
-1.50000e-01	4.73000e+02
-1.40000e-01	5.55000e+02
-1.30000e-01	7.51000e+02
-1.20000e-01	8.38000e+02
-1.10000e-01	9.66000e+02
-1.00000e-01	1.08200e+03
-9.00000e-02	1.17200e+03
-8.00000e-02	1.43500e+03
-7.00000e-02	1.57900e+03
-6.00000e-02	2.02900e+03
-5.00000e-02	2.28100e+03
-4.00000e-02	2.72800e+03
-3.00000e-02	3.56400e+03
-2.00000e-02	4.11600e+03
-1.00000e-02	4.55400e+03
0.00000e+00	4.74900e+03
1.00000e-02	3.49900e+03
2.00000e-02	2.63000e+03
3.00000e-02	2.20600e+03
4.00000e-02	2.01800e+03
5.00000e-02	1.74500e+03
6.00000e-02	1.50100e+03
7.00000e-02	1.48100e+03
8.00000e-02	1.19400e+03
9.00000e-02	9.78000e+02
1.00000e-01	8.86000e+02
1.10000e-01	7.90000e+02
1.20000e-01	5.59000e+02
1.30000e-01	4.77000e+02
1.40000e-01	5.19000e+02
1.50000e-01	4.13000e+02
1.60000e-01	3.84000e+02
1.70000e-01	4.09000e+02
1.80000e-01	3.58000e+02
1.90000e-01	3.58000e+02
2.00000e-01	4.19000e+02
2.10000e-01	4.08000e+02
2.20000e-01	4.77000e+02
2.30000e-01	5.22000e+02
2.40000e-01	5.65000e+02
2.50000e-01	7.67000e+02
2.60000e-01	8.71000e+02
2.70000e-01	1.08700e+03
2.80000e-01	1.21400e+03
2.90000e-01	1.41000e+03
3.00000e-01	1.75900e+03
3.10000e-01	1.96900e+03
3.20000e-01	2.37800e+03
3.30000e-01	2.81400e+03
3.40000e-01	3.50100e+03
3.50000e-01	3.86900e+03
3.60000e-01	4.40300e+03
3.70000e-01	5.82500e+03
3.80000e-01	5.22900e+03
3.90000e-01	5.10500e+03
4.00000e-01	4.59600e+03
4.10000e-01	3.74400e+03
4.20000e-01	2.87900e+03
4.30000e-01	2.12800e+03
4.40000e-01	1.75400e+03
4.50000e-01	1.54500e+03
4.60000e-01	1.27300e+03
4.70000e-01	1.24300e+03
4.80000e-01	1.06400e+03
4.90000e-01	9.39000e+02
5.00000e-01	9.07000e+02
5.10000e-01	8.87000e+02
5.20000e-01	1.00900e+03
5.30000e-01	1.05500e+03
5.40000e-01	1.08800e+03
5.50000e-01	1.30700e+03
5.60000e-01	1.39100e+03
5.70000e-01	1.76800e+03
5.80000e-01	1.66000e+03
5.90000e-01	2.04000e+03
6.00000e-01	2.46400e+03
6.10000e-01	2.95500e+03
6.20000e-01	3.14000e+03
6.30000e-01	3.51200e+03
6.40000e-01	3.51000e+03
6.50000e-01	3.60400e+03
6.60000e-01	3.51200e+03
6.70000e-01	3.63700e+03
6.80000e-01	3.11500e+03
6.90000e-01	3.01200e+03
7.00000e-01	2.94700e+03
7.10000e-01	2.83400e+03
7.20000e-01	2.88900e+03
7.30000e-01	2.91600e+03
7.40000e-01	2.95500e+03
7.50000e-01	2.88400e+03
7.60000e-01	3.05100e+03
7.70000e-01	3.38600e+03
7.80000e-01	3.26300e+03
7.90000e-01	3.31500e+03
8.00000e-01	3.31400e+03
8.10000e-01	3.46900e+03
8.20000e-01	3.47500e+03
8.30000e-01	3.65200e+03
8.40000e-01	3.91200e+03
8.50000e-01	3.93400e+03
8.60000e-01	4.05600e+03
8.70000e-01	4.59900e+03
8.80000e-01	4.46800e+03
8.90000e-01	4.83200e+03
9.00000e-01	5.05900e+03
9.10000e-01	5.45400e+03
9.20000e-01	6.07200e+03
9.30000e-01	6.39800e+03
9.40000e-01	6.51800e+03
9.50000e-01	6.59000e+03
9.60000e-01	6.25300e+03
9.70000e-01	6.19900e+03
9.80000e-01	4.69600e+03
9.90000e-01	4.14800e+03
